24557	1	5
24570	4	2
24569	5	1
24567	3	0
24566	3	2
24572	5	2
24576	5	1
24575	6	1
24579	5	1
24578	3	2
24582	2	0
24581	3	1
24585	3	0
24584	2	4
24588	6	3
24587	2	1
24591	4	0
24590	2	1
24594	5	1
24593	4	0
24597	3	2
24596	2	1
24600	7	1
24599	5	0
24612	2	0
24611	1	0
24606	2	2
24605	1	0
24609	1	1
24608	0	1
24615	2	0
24614	1	1
24618	3	0
24617	3	2
24621	2	1
24620	0	2
24624	0	2
24623	2	3
24627	2	0
24626	2	1
24630	3	7
24629	5	1
24633	4	0
24632	1	3
24636	1	3
24635	4	1
24639	5	0
24638	3	0
24648	5	0
24647	2	1
24645	3	1
24644	4	2
24651	3	1
24650	7	0
24657	3	2
24656	4	0
24660	0	0
24663	4	0
24662	3	2
24666	4	2
24665	4	0
24669	3	1
24668	4	4
24672	4	0
24671	1	0
24675	2	3
24674	5	1
24681	1	1
24680	2	0
24684	6	0
24683	2	0
24687	3	0
24686	6	0
24690	1	0
24689	3	2
24693	4	2
24692	3	1
24696	8	2
24695	4	0
24699	0	0
24698	4	2
24702	3	1
24701	1	5
24708	3	0
24707	0	3
24711	1	0
24710	1	0
24714	4	0
24713	4	0
24717	3	1
24716	2	2
24720	4	3
24719	5	0
24723	2	1
24722	2	0
24726	1	2
24725	3	2
24729	1	4
24728	1	0
24732	3	1
24731	6	0
24741	3	1
24740	3	1
24744	2	1
24743	6	0
24747	4	1
24746	3	0
24750	2	2
24749	3	4
24753	4	0
24752	1	0
24756	2	2
24755	2	2
24759	3	2
24758	5	2
24762	3	1
24761	1	0
24765	5	0
24764	7	0
24768	5	0
24767	2	1
24771	4	0
24770	3	0
24774	1	2
24773	3	0
24777	3	1
24776	2	1
24780	4	1
24779	5	0
24783	4	3
24782	3	1
24786	4	0
24785	5	0
24789	3	0
24788	3	0
24792	3	1
24791	6	0
24795	3	0
24794	2	1
24798	2	1
24797	2	1
24801	3	1
24800	2	0
24804	2	2
24803	1	0
24807	2	0
24806	3	3
24810	4	2
24809	3	0
24813	2	0
24812	1	1
24816	1	2
24815	4	1
24819	3	1
24818	1	0
24822	4	2
24821	4	0
24825	3	1
24824	2	1
24827	3	2
24830	1	1
24834	5	1
24833	2	0
24837	5	1
24836	3	1
24840	6	0
24843	2	2
24842	2	0
24849	6	1
24848	4	4
20717	2	4
24852	3	1
24851	5	1
24855	4	2
24854	1	0
24858	2	1
24857	4	1
24864	2	1
24863	6	2
24867	2	1
24866	3	2
24870	4	0
24873	5	3
24872	1	1
12311	5	1
24876	7	0
24875	2	0
24879	5	3
24878	1	0
24882	5	1
24881	2	0
24885	1	0
24884	4	0
24888	3	1
24887	3	2
24891	5	0
24890	1	0
24894	4	2
24893	5	2
24897	3	0
24896	6	1
24900	3	0
24899	1	1
24903	3	0
24902	0	2
24906	4	2
24905	1	0
24909	5	0
24908	4	2
24912	5	0
24911	4	2
24915	2	0
24918	3	0
24917	3	0
24921	3	0
24920	4	1
24924	2	0
24923	1	2
24927	4	0
24926	4	0
24930	1	1
24929	3	0
24933	3	0
24932	2	1
24936	0	1
24935	2	0
24939	6	0
24938	5	3
24942	4	2
24941	3	0
24945	2	2
24944	1	1
24948	2	0
24947	2	2
24954	2	2
24953	3	1
24957	2	0
24956	3	0
24960	5	0
24959	3	1
24963	6	1
24962	2	0
24966	4	1
24965	1	0
24968	1	0
24972	2	3
24971	6	1
24987	2	1
24986	3	1
24981	4	0
24980	2	1
24984	4	0
24983	4	1
24993	0	0
24992	5	2
24996	2	0
24999	3	0
24998	1	0
25002	3	0
25001	2	2
25005	2	2
25004	3	0
25008	2	3
25007	2	0
25014	6	0
25013	2	0
25017	3	1
25016	2	0
25020	4	2
25019	1	1
25023	4	2
25022	4	0
25026	1	1
25025	0	2
25028	3	0
25032	3	1
25031	6	0
25035	6	0
25034	5	1
25044	4	0
25043	3	0
25047	2	1
25046	3	1
25050	3	0
25049	4	1
25053	2	0
25052	1	4
25056	2	2
25055	2	3
25058	7	1
25062	5	0
25061	3	0
25065	2	2
25064	2	0
25068	0	2
25067	2	2
25074	2	2
25073	1	0
25077	4	1
25076	1	0
25079	4	1
25083	4	1
25082	4	3
25095	4	3
25089	3	1
25088	2	2
25092	5	1
25091	2	2
25098	3	3
25097	3	7
25101	1	2
25100	1	0
25104	1	0
25103	1	5
25107	3	2
25106	3	2
25110	4	0
25113	4	1
25112	4	1
25119	2	1
25118	3	4
25122	3	1
25121	3	1
25125	5	0
25124	3	0
25128	2	1
25127	3	0
25134	5	0
25133	3	3
25137	3	2
25136	3	1
25140	4	0
25139	3	1
25143	3	3
25142	3	0
25146	3	0
25145	2	0
25149	2	0
25148	3	0
25151	3	0
25170	3	1
25169	3	2
25158	2	0
25157	5	0
25163	4	0
25166	4	0
25173	2	1
25172	3	0
25176	4	0
25175	1	2
25179	3	2
25178	3	2
25182	1	0
25181	4	12
25185	4	1
25184	3	0
25188	3	1
25187	9	3
25191	2	2
25190	4	0
25194	0	1
25193	2	1
25197	2	2
25196	5	0
25200	4	2
25199	3	1
25203	2	0
25202	3	1
25206	5	2
25205	2	2
25209	1	0
25208	4	0
25212	4	1
25211	2	1
25215	2	2
25214	4	0
25218	5	1
25217	1	0
25221	2	0
25220	1	1
25224	6	0
25223	4	0
25226	4	1
25230	3	0
25229	1	2
25578	1	0
25577	1	2
25236	5	1
25239	2	0
25238	5	1
25242	4	3
25241	2	0
25245	4	18
25244	4	13
25248	3	1
25247	2	0
25251	3	2
25250	4	1
25254	3	1
25253	2	0
25256	1	0
25260	0	0
25259	5	1
25263	0	1
25262	0	2
25266	3	0
25265	4	1
25272	1	1
25271	2	4
25275	0	0
25274	1	0
25278	1	1
25277	2	1
25281	1	0
25280	5	1
25289	4	0
25287	0	3
25286	5	2
25293	2	0
25296	1	1
25295	5	3
25299	4	1
25298	3	0
25302	5	2
25301	4	0
25305	2	3
25304	3	2
25307	5	0
25311	1	2
25310	4	1
25314	3	1
25313	3	1
25317	1	2
25316	2	1
25320	5	3
25319	0	1
25323	1	1
25322	3	1
25326	4	0
25325	6	1
25329	2	1
25328	3	0
25332	2	1
25331	6	1
25335	3	0
25334	3	2
25338	4	2
25337	3	0
25341	6	1
25340	3	0
25344	6	2
25343	5	2
25347	2	1
25346	2	0
25350	4	1
25349	2	2
25353	1	1
25352	3	1
25356	4	1
25355	3	0
25359	1	0
25358	2	0
25362	1	0
25361	2	1
25365	1	0
25364	1	2
25371	4	0
25370	6	1
25374	1	0
25377	3	1
25376	3	2
25380	5	0
25379	1	1
25383	4	2
25382	4	0
25386	4	0
25385	0	2
25392	4	0
25395	3	0
25394	2	0
28082	5	3
25401	4	1
25400	5	1
25404	3	0
25403	7	1
25407	4	3
25406	3	2
25410	4	0
25409	2	2
25413	3	0
25412	3	1
25416	4	2
25415	2	0
25418	3	1
25421	3	9
25425	2	2
25424	2	0
25431	5	4
25430	1	2
25434	3	4
25433	2	0
25440	4	1
25443	4	1
25442	2	0
25446	3	0
25445	3	1
25449	3	0
25448	3	1
25452	3	1
25451	3	1
25454	2	0
25458	2	2
25457	3	1
25461	1	3
25460	4	1
27206	2	0
27207	2	1
25470	6	2
25469	5	0
25472	4	2
25476	2	1
25475	4	3
25479	1	0
25478	1	0
25482	4	0
25481	4	0
25485	0	1
25484	4	0
25488	5	2
25487	5	1
25491	4	9
25490	4	0
25494	3	2
25493	2	0
25497	5	2
25496	2	1
25499	2	1
25503	3	0
25502	3	1
24338	2	0
24419	3	2
25506	3	0
25505	6	1
25509	2	3
25508	4	3
25512	1	1
25511	2	1
25515	2	1
25518	1	4
25517	1	1
25521	3	0
25520	5	4
25524	3	4
25523	1	8
25536	4	2
25535	6	1
25539	4	1
25541	0	0
25545	2	0
25544	2	1
25548	2	1
25547	5	1
25551	2	2
25550	4	1
25554	1	0
25557	2	0
25556	5	1
25560	5	4
25559	1	0
25563	4	2
25562	2	0
25575	1	1
25574	2	1
25569	5	0
25568	1	1
25572	3	0
25571	2	2
25581	5	1
25580	3	0
25584	4	1
25583	2	0
25587	3	1
25586	5	0
25593	3	0
25592	2	1
25596	4	0
25595	4	0
25599	2	0
25598	2	0
25602	3	0
25601	6	3
25605	3	3
25604	2	1
25608	4	2
25607	4	0
25614	3	0
25613	3	1
25617	2	0
25616	2	1
25620	4	0
25619	4	0
25626	4	0
25625	2	1
25629	2	0
25628	2	1
25647	2	2
25646	0	5
25635	1	3
25634	2	0
25638	1	3
25637	3	3
25641	2	3
25640	2	0
25644	2	2
25643	7	1
25653	4	0
25659	4	1
25658	2	1
25662	2	1
25661	2	0
25665	2	1
25664	0	2
25667	4	1
25671	5	0
25670	0	0
25674	4	3
25673	2	1
25677	2	0
25676	1	0
25680	2	1
25679	4	0
25683	7	1
25689	2	2
25688	3	2
25698	3	2
25697	5	2
25701	2	0
25700	4	2
25710	1	2
25709	4	2
25713	3	4
25712	5	7
25716	2	0
25715	2	1
25719	5	2
25718	4	1
25722	4	1
25721	4	0
25725	3	0
25724	3	0
25728	5	1
25727	4	1
25730	4	1
25734	4	0
25733	0	0
25737	2	2
25736	4	0
25740	3	0
25739	2	0
25746	2	4
25745	3	2
25749	3	1
25748	4	3
25752	4	1
25751	4	1
25755	5	3
25754	4	0
25758	3	1
25757	2	1
25761	2	4
25760	3	1
25764	1	1
25763	4	0
26096	3	1
24839	3	0
25770	2	0
25769	2	0
25773	2	0
25772	3	2
25776	2	1
25775	3	2
25779	4	3
25778	3	0
25782	2	1
25781	2	0
25785	2	2
25784	4	0
25791	1	1
25790	2	1
25794	3	0
25793	1	2
25800	2	0
25799	6	0
25803	2	0
25802	2	1
25809	4	3
25808	3	0
25812	1	3
25811	4	1
25815	1	1
25814	5	0
28422	1	1
28421	1	1
25821	2	2
25820	4	0
25824	3	2
25823	1	1
25827	2	1
25826	3	2
25830	1	2
25829	3	1
25836	1	0
25835	3	2
25839	3	1
25838	1	0
25842	6	0
25841	2	1
25845	5	0
25844	5	1
25848	4	0
25847	2	2
25851	3	1
25850	4	1
25854	5	1
25853	4	1
25857	4	2
25856	4	1
25860	1	2
25859	2	1
25863	3	0
25862	4	0
25866	4	0
25865	3	0
25869	3	3
25868	4	4
25872	6	2
25871	3	2
25875	1	1
25874	2	1
25878	5	1
25877	1	0
25881	4	2
25880	4	2
25884	3	1
25883	4	0
25887	2	0
25886	2	2
25890	5	3
25889	2	6
25893	2	1
25892	3	1
25896	5	1
25895	1	1
25899	3	0
25898	2	1
25902	2	0
25901	5	1
25905	1	1
25904	1	1
25908	2	0
25907	5	0
25911	5	0
25910	3	3
25914	1	0
25913	5	2
25917	5	0
25916	6	1
25920	4	1
25919	3	0
25923	2	2
25922	3	1
25926	6	2
25925	6	0
25929	3	0
25932	2	0
25931	6	1
25935	2	0
25934	1	2
25938	2	2
25937	3	2
25941	3	3
25940	6	2
25944	0	0
25943	4	1
25946	0	1
25950	1	1
25953	0	0
25952	4	0
25956	4	3
25955	3	1
25959	2	1
25958	4	1
25962	1	1
25961	3	0
25965	3	1
25964	1	0
25968	2	1
25967	5	0
25971	3	3
25980	2	3
25979	3	0
25977	4	0
25976	2	0
25986	0	3
25985	1	0
25988	3	0
25992	5	0
25991	4	0
25998	2	1
25997	3	0
26001	2	0
26000	3	0
26004	0	2
26003	4	0
26010	1	3
26009	1	2
26013	3	1
26012	5	1
26019	6	1
26018	4	0
26022	1	1
26021	2	1
26028	4	2
26031	0	0
26030	4	0
26055	5	1
26054	3	1
26037	2	0
26036	3	1
26040	6	2
26039	2	1
26043	6	0
26042	5	1
26046	2	5
26045	4	0
26049	4	0
26048	3	1
26052	2	0
26058	3	0
26057	3	1
26060	3	0
26064	1	1
26063	3	0
26067	1	0
26066	1	0
26070	7	1
26069	4	2
26073	3	0
26072	2	1
26076	2	0
26075	4	0
26079	3	2
26078	2	1
26082	4	0
26081	2	0
26085	6	2
26084	2	1
26088	3	1
26087	4	3
26094	3	0
26093	1	1
26103	3	0
26102	1	2
26106	3	2
26105	2	1
26109	3	0
26108	0	0
26112	1	0
26111	3	0
26115	2	0
26114	3	4
26118	4	0
26117	2	0
26121	0	2
26120	2	0
26124	2	0
26123	3	1
26127	3	1
26126	1	0
26130	4	0
26129	3	1
26133	2	0
26132	1	0
26136	3	1
26135	3	2
26139	2	0
26138	2	1
26142	1	2
26141	3	0
26145	3	1
26144	0	1
26148	3	2
26147	4	5
26151	4	1
26154	1	0
26153	1	1
26157	3	0
26156	5	1
26160	3	0
26159	3	0
26163	2	0
26162	5	3
26166	1	3
26165	3	3
26169	1	13
26168	2	16
26172	3	1
26171	6	8
26178	5	2
26177	1	0
26181	3	1
26180	3	0
26184	1	2
26187	3	2
26186	3	0
26190	1	0
26189	5	1
26195	3	0
26198	6	0
26211	3	0
26210	2	0
26214	2	0
26217	4	0
26216	3	2
26219	3	1
26226	4	1
26225	6	0
26229	3	1
26228	4	0
26232	3	0
26231	3	2
26235	2	2
26234	4	1
26238	4	2
26237	1	2
26241	4	0
26240	2	3
26243	1	1
26247	5	1
26246	4	1
26250	4	1
26249	3	0
26253	3	1
26252	5	0
26256	1	0
26255	4	0
26259	4	0
26258	2	3
26262	2	1
26261	2	3
26265	1	0
26264	3	0
26268	6	3
26271	4	1
26270	3	0
26274	4	0
26273	5	0
26277	2	1
26276	1	1
26280	1	1
26279	1	0
26283	2	0
26282	2	2
26286	2	0
26285	2	2
26289	4	0
26288	4	0
26292	2	0
26291	4	0
26295	3	1
26294	5	2
26298	3	3
26297	3	0
26301	4	0
26300	3	3
26304	3	2
26303	4	3
26307	2	3
26306	1	0
26310	2	2
26309	4	0
26313	1	1
26312	4	0
26316	3	0
26315	4	0
26319	1	1
26318	5	0
26322	2	0
26321	5	0
26324	3	0
26328	3	1
26327	5	1
26333	2	1
26337	3	0
26336	2	0
26340	5	0
26339	4	0
26343	1	1
26342	3	0
26346	2	1
26345	3	0
26349	5	1
26348	5	0
26352	2	1
26351	4	1
26355	2	1
26354	2	1
26358	0	3
26357	3	0
26361	2	0
26360	4	0
26364	0	2
26363	2	0
26367	3	3
26366	2	2
26370	0	0
26369	4	1
26373	1	1
26372	3	0
26376	3	2
26375	1	0
26379	4	0
26378	6	1
26382	2	1
26381	5	3
26385	3	0
26384	1	0
26388	4	2
26387	3	0
26394	5	0
26393	3	1
26397	0	1
26396	4	2
26400	3	0
26399	3	2
26403	3	2
26402	3	0
26406	4	0
26405	3	0
26409	5	1
26408	4	0
26412	2	1
26411	5	1
26418	2	1
26417	1	1
26421	3	0
26420	1	2
26424	0	1
26423	4	1
26427	6	0
26430	4	3
26429	3	0
26433	1	0
26432	2	0
26436	2	0
26435	6	0
26439	2	2
26438	2	1
26442	4	2
26441	2	1
26445	3	2
26444	6	1
26448	4	2
26447	4	1
26451	1	1
26450	2	0
26454	2	1
26453	3	0
26459	2	2
26463	3	3
26462	1	0
26466	3	1
26465	4	2
26469	4	0
26472	4	1
26471	5	2
26478	4	7
26477	1	0
26481	3	3
26480	3	2
26484	2	1
26487	4	2
26486	1	0
26490	3	2
26499	0	0
26498	1	2
26496	4	1
26495	1	0
26502	1	0
26501	4	1
26504	2	0
26511	3	1
26510	3	0
26514	3	1
26513	3	1
26517	2	3
26516	4	1
26520	3	0
26519	4	0
26523	4	0
26526	2	2
26525	5	2
26529	3	1
26528	3	1
26532	6	0
26531	6	2
26535	2	2
26534	4	0
26538	3	0
26537	3	0
26541	2	1
26540	3	1
26544	3	1
26543	3	1
26547	4	3
26546	4	2
26550	4	0
26549	2	5
26553	3	0
26552	4	0
26556	3	2
26555	4	0
26559	1	0
26558	1	0
26562	5	0
26561	5	2
26565	2	0
26564	1	3
26568	3	0
26567	3	1
26571	4	0
26570	1	1
26574	4	2
26573	2	0
26577	3	2
26576	1	3
26580	4	0
26579	6	2
26583	2	0
26582	4	1
26586	2	1
26585	3	0
26589	3	1
26588	1	0
26592	2	0
26591	5	1
26594	1	0
26598	4	1
26597	5	0
26601	2	1
26600	1	1
26604	2	0
26603	2	1
26607	4	4
26606	3	1
26610	1	0
26609	3	0
26613	5	1
26616	2	1
26615	1	0
26619	4	0
26622	4	1
26621	4	1
26625	4	0
26624	5	1
26628	5	2
26627	3	0
26631	4	1
26630	3	0
26637	1	1
26640	3	1
26639	4	0
26643	2	15
26642	1	16
26664	5	1
26663	3	0
26649	2	1
26648	1	2
26652	3	0
26651	2	2
26655	2	2
26654	4	0
26658	7	1
26657	2	1
26661	2	1
26660	4	1
26667	3	2
26666	5	1
26670	2	2
26669	4	0
26673	5	0
26676	1	2
26675	2	1
26679	3	0
26678	1	0
26682	0	0
26681	1	1
26685	5	0
26684	2	0
26688	4	4
26687	5	0
26691	2	0
26690	4	1
26694	4	2
26693	3	0
26697	4	2
26700	3	0
26699	3	2
26703	5	2
26706	3	1
26705	2	0
26709	3	0
26708	3	1
26712	2	2
26711	1	2
26715	3	1
26714	1	0
26718	4	1
26717	2	0
26721	2	0
26720	1	1
26742	3	0
26741	2	0
26727	3	1
26726	2	3
26730	3	2
26729	2	3
26733	4	0
26732	5	2
26736	0	2
26735	1	0
26739	3	1
26738	5	1
26745	4	1
26744	3	4
26748	1	0
26747	1	1
26612	2	1
25949	1	0
26751	3	0
26750	2	2
26754	4	2
26757	3	0
26756	4	1
26760	3	2
26759	3	1
26763	2	0
26762	3	0
26766	3	0
26765	8	2
26769	3	1
26768	4	1
26772	5	2
26771	2	0
26774	3	0
26778	1	1
26777	3	1
26780	2	3
26784	3	1
26783	5	0
26787	2	0
26786	5	2
26790	3	0
26789	2	1
26793	4	1
26792	4	1
26795	3	1
26799	3	0
26798	2	1
26802	2	0
26801	5	0
26805	0	2
26804	4	2
26808	2	0
26807	3	1
26811	3	0
26810	1	0
26814	3	3
26813	2	1
26817	3	0
26820	4	1
26819	2	1
26823	6	2
26822	3	2
26826	1	0
26825	3	2
26832	2	0
26831	4	2
26835	5	2
26834	3	1
26838	4	0
26837	4	1
26841	5	0
26840	4	0
26844	2	0
26843	1	0
26847	4	1
26846	1	4
26850	0	0
26849	4	0
26853	5	1
26852	4	0
26856	3	2
26855	6	0
26859	4	1
26862	1	1
26861	4	0
26865	5	0
26864	5	1
26874	4	1
26877	3	0
26876	3	1
26880	5	0
26879	3	0
26883	3	1
26882	4	1
26886	3	0
26885	1	0
26889	4	1
26888	3	1
26892	3	0
26891	2	0
26895	6	0
26894	3	3
26898	3	1
26897	4	0
26901	3	0
26900	0	1
26904	1	0
26903	2	1
26907	5	0
26906	3	3
26910	2	0
26909	2	0
26913	4	0
26912	4	1
26916	5	2
26915	3	0
26919	4	0
26918	4	1
26922	2	0
26921	1	0
26925	2	0
26924	5	0
26928	6	2
26927	5	2
26931	2	0
26930	3	1
26934	2	0
26933	3	0
26937	4	0
26936	1	0
26940	3	0
26939	3	1
26943	2	2
26942	3	0
26946	3	0
26945	6	0
26949	2	0
26948	5	1
26952	2	2
26951	4	0
26958	3	0
26957	1	1
26961	3	1
26960	5	0
26964	3	0
26963	2	1
26967	2	1
26966	3	0
26970	3	2
26969	5	1
26973	4	2
26972	3	0
26976	1	0
26975	5	0
26979	4	1
26978	4	0
26982	5	2
26981	0	0
26985	0	0
26984	2	1
26988	5	0
26991	3	0
26990	4	1
26994	4	1
26993	2	0
26997	1	2
26996	3	1
27000	5	1
26999	3	0
27003	2	1
27002	4	1
27006	3	4
27005	6	0
27008	2	0
27012	2	0
27011	7	0
27015	3	0
27014	2	0
27018	2	0
27017	1	1
27021	3	2
27020	1	1
27027	4	0
27026	2	1
27030	3	0
27029	1	1
27033	1	0
27032	3	0
27036	1	2
27035	1	0
27039	3	1
27038	2	0
27041	1	0
27045	2	3
27044	4	0
27048	6	0
27047	2	0
27051	4	3
27050	3	5
27054	3	0
27053	2	0
27057	6	0
27056	2	0
27060	3	2
27059	4	1
27063	2	1
27062	1	2
27066	5	2
27065	4	0
27069	5	1
27068	1	1
27072	4	0
27071	3	0
27075	1	2
27074	3	0
27078	4	0
27077	4	0
27081	4	1
27080	6	1
27084	2	0
27083	5	0
27087	3	0
27086	4	1
27090	4	2
27089	1	0
27093	4	1
27092	3	0
27096	2	1
27095	4	1
27102	3	0
27101	4	0
27105	4	0
27104	6	2
27107	0	1
27111	3	2
27110	6	0
27114	2	0
27113	4	1
27117	4	1
27116	8	0
27120	1	1
27119	1	4
27123	4	0
27122	6	0
27125	4	0
27129	3	1
27128	1	0
27138	3	3
27137	5	2
27135	1	0
27134	4	0
27141	4	1
27140	2	1
27144	2	8
27143	6	4
27147	4	0
27146	3	0
27150	2	0
27149	4	0
27153	2	1
27152	4	1
27156	4	1
27155	5	0
27159	3	1
27158	2	0
27161	2	1
27165	2	0
27164	5	2
27167	4	2
27171	4	0
27170	3	0
27174	2	1
27173	4	0
27177	2	2
27176	4	1
27180	6	0
27179	3	1
27183	4	3
27182	0	3
27186	2	1
27185	5	2
27189	4	0
27188	0	1
27192	2	2
27191	5	2
27198	2	0
27197	2	1
27204	7	1
27203	4	2
27210	2	2
27209	4	1
27216	2	0
27215	2	0
27219	1	0
27218	1	0
27222	2	0
27221	5	0
27224	2	0
27228	1	0
27227	6	1
27231	2	3
27230	2	3
27234	3	1
27233	5	0
27240	5	1
27239	0	0
27246	3	1
27245	3	1
27249	6	1
27255	2	1
27254	0	1
27258	2	1
27257	2	0
27261	3	0
27260	2	1
27267	3	1
27270	4	0
27269	4	1
27276	1	0
27275	2	1
27279	2	0
27278	5	1
27291	1	0
27285	2	0
27284	3	1
27288	6	0
27287	1	0
27294	2	2
27293	3	1
27300	2	1
27299	1	1
27303	3	1
27306	3	0
27305	4	0
27309	5	0
27308	3	1
27312	4	2
27311	3	3
27315	2	0
27314	3	1
27318	1	5
27317	4	1
27320	3	2
27327	4	1
27326	3	0
27330	1	1
27329	2	6
27333	1	0
27332	3	0
27339	2	1
27338	4	0
27342	2	1
27341	4	0
27345	2	1
27344	4	1
27347	2	1
27351	3	0
27350	3	2
27354	2	1
27353	5	2
27356	3	1
27360	3	0
27359	3	3
27363	3	0
27362	6	0
27366	3	1
27365	3	2
27369	1	1
27368	3	0
27372	2	1
27371	1	3
27375	1	0
27374	5	1
27378	2	3
27377	1	1
27384	4	1
27383	3	3
27387	4	0
27386	6	2
27389	4	0
27393	2	0
27392	5	0
27396	3	1
27395	3	0
27399	2	1
27398	3	0
27402	3	1
27401	1	0
27405	3	0
27404	6	1
27408	1	0
27407	4	0
27411	3	0
27410	2	2
27414	8	0
27413	2	2
27417	0	2
27416	4	1
27420	2	0
27419	2	0
27423	2	3
27422	1	0
27426	2	2
27425	3	1
27429	3	1
27428	6	0
27432	2	4
27431	3	2
27434	4	2
27438	5	2
27437	1	0
27441	4	0
27440	3	0
27444	3	0
27443	4	0
27447	2	1
27446	3	0
27450	2	0
27449	2	2
27453	2	1
27452	3	1
27462	3	3
27461	5	0
27459	3	1
27458	5	0
27465	3	0
27464	2	0
27468	5	0
27467	4	0
27471	3	0
27470	3	0
27474	7	0
27473	4	2
27477	5	2
27476	3	0
27480	7	0
27479	3	0
27483	4	0
27482	2	0
27486	4	0
27485	4	0
27489	3	0
27488	3	0
27492	2	0
27491	3	2
27495	3	0
27494	4	1
27498	2	1
27497	2	2
27501	3	2
27500	4	0
27504	4	1
27503	3	0
27507	3	1
27506	3	0
27510	5	1
27509	3	3
27513	6	1
27512	4	0
27516	5	1
27515	2	0
27519	0	2
27518	4	0
27522	1	0
27521	3	0
27525	2	3
27524	5	3
27528	3	0
27527	2	3
27531	1	1
27530	1	0
27534	4	2
27533	4	1
27537	4	1
27536	5	1
27540	4	0
27539	3	2
27543	1	0
27542	1	0
27546	5	1
27545	3	0
27549	1	1
27548	1	3
27552	2	0
27551	3	1
27555	3	0
27554	4	0
27558	7	2
27557	3	0
27561	2	0
27560	4	0
27564	2	0
27563	1	0
27570	0	1
27569	1	0
27573	3	0
27572	4	0
27576	0	1
27575	3	0
27579	4	1
27578	3	0
27582	2	2
27581	3	0
27585	4	1
27584	4	2
27594	4	0
27593	5	0
27597	3	1
27596	3	1
27600	5	0
27599	5	0
27603	4	0
27602	4	1
27606	1	0
27605	2	1
27609	7	0
27608	2	5
27612	3	1
27611	4	1
27615	1	0
27614	2	1
27618	3	0
27617	4	1
27621	3	1
27620	3	0
27624	4	4
27623	6	1
27627	1	1
27626	1	3
26267	2	1
26150	3	1
25268	5	1
27629	3	0
27633	4	1
27632	2	1
27636	3	15
27635	4	16
27639	5	0
27638	4	0
27642	1	0
27641	4	0
27645	4	2
27644	2	2
27648	3	2
27647	4	0
27651	3	1
27650	4	2
27654	3	0
27653	2	1
27657	1	0
27656	5	5
27666	4	4
27665	0	1
27663	1	18
27662	3	24
27669	5	0
27668	3	0
27672	1	2
27671	1	0
27675	4	1
27674	2	3
27678	1	1
27677	4	1
27681	1	0
27680	2	0
27684	5	0
27683	6	2
27687	2	0
27686	4	1
27690	1	1
27689	4	1
27693	3	3
27692	3	1
27695	1	0
27699	2	0
27698	6	1
27702	5	0
27701	2	0
27705	2	0
27704	2	1
27707	4	1
27711	1	1
27710	3	1
27713	3	2
27717	3	0
27716	2	2
27720	4	0
27719	6	0
27723	1	2
27722	4	0
27726	3	1
27725	4	1
27738	2	15
27737	2	11
27732	3	0
27731	4	2
27735	3	18
27734	5	17
27741	4	2
27740	2	1
27744	2	1
27743	1	0
27750	5	1
27749	1	0
27753	4	3
27752	4	1
27756	4	1
27755	3	3
27759	1	1
27758	1	1
27762	1	1
27761	1	3
27765	2	3
27764	0	3
27771	3	1
27770	2	0
27774	2	2
27773	2	0
27777	5	0
27776	4	0
27780	4	0
27779	7	2
27783	2	0
27782	3	2
27786	2	1
27785	4	1
27789	3	2
27788	5	0
27792	4	1
27791	3	2
27795	3	1
27794	1	0
27801	6	3
27800	2	0
27804	5	0
27803	3	4
27807	3	0
27806	4	1
27810	3	2
27809	4	2
27813	5	0
27812	2	0
27816	4	0
27815	1	0
27818	4	2
27822	4	2
27821	2	0
27825	3	0
27824	2	0
27828	1	1
27831	2	2
27830	3	2
27834	3	15
27833	2	9
27837	0	3
27836	2	0
27840	1	0
27839	1	0
27843	5	2
27842	3	3
27846	1	1
27845	2	1
27849	1	2
27848	2	2
27852	2	0
27857	4	5
27860	2	1
27864	3	1
27863	5	0
27867	3	1
27866	4	1
27870	6	2
27869	0	4
27873	3	1
27872	2	2
27876	2	4
27875	5	1
27882	4	0
27881	3	5
27885	2	1
27884	2	0
27888	4	0
27887	3	0
27891	4	1
27890	2	2
27894	1	1
27893	4	0
27897	1	0
27900	4	0
27899	2	0
27903	2	1
27902	2	2
27906	1	1
27905	2	0
27909	1	2
27908	0	0
27912	2	2
27911	3	2
27915	2	2
27914	4	1
27918	3	2
27917	2	15
27921	2	0
27920	1	0
27927	4	0
27926	4	0
27929	8	1
27933	2	0
27932	2	1
27936	6	0
27935	3	2
27938	4	3
27942	4	1
27941	2	2
27945	2	2
27944	4	0
27948	2	0
27947	6	0
27851	6	1
26867	0	2
27951	5	1
27950	0	1
27953	4	0
27957	4	0
27960	6	2
27959	3	1
27963	4	0
27962	3	1
27966	6	2
27965	2	1
27969	2	1
27968	3	1
27972	7	2
27971	2	1
27975	0	3
27974	5	2
27981	2	1
27980	3	0
27984	3	1
27983	3	2
27987	3	1
27986	3	0
28002	1	2
28001	2	1
27993	1	10
27992	0	14
27996	4	3
27995	2	3
27999	4	2
27998	5	1
28005	1	3
28004	3	2
28008	4	1
28007	2	0
28011	2	0
28010	3	1
28014	3	0
28013	3	2
28017	2	0
28016	4	2
28020	3	1
28019	2	5
28023	3	1
28022	4	0
28026	1	1
28025	2	0
28029	4	0
28028	1	0
28032	2	0
28031	4	1
28035	1	18
28034	1	15
28038	3	0
28037	4	1
28041	4	0
28044	3	1
28047	0	1
28046	2	0
