13827	0	0
13826	1	1
13830	0	0
13829	0	1
13833	0	0
13832	1	0
13836	0	0
13835	0	1
13845	1	0
13844	0	1
13848	1	0
13847	0	0
13854	0	0
13853	0	0
13860	0	1
13859	0	0
13863	0	0
13862	0	1
13866	0	1
13865	0	3
13869	0	0
13868	0	0
13872	0	0
13871	0	0
13875	0	1
13874	0	0
13878	0	0
13877	0	0
13881	0	0
13880	0	1
13884	0	0
13883	1	0
13887	0	0
13886	0	1
13890	0	0
13889	0	0
13896	0	0
13895	0	0
13899	1	0
13898	0	0
13902	0	1
13901	0	2
13905	0	1
13904	0	0
13907	2	0
13911	0	0
13910	0	1
13914	0	0
13913	1	0
13916	0	1
13920	0	0
13919	0	0
13923	2	0
13922	0	1
13926	1	0
13925	0	0
13929	0	0
13928	0	1
13932	0	2
13931	1	0
13935	0	0
13934	0	0
13938	0	1
13937	0	0
13941	0	0
13940	1	0
13944	0	1
13943	1	0
13947	0	0
13946	0	0
13950	1	1
13949	0	0
13953	0	0
13952	0	0
13956	0	0
13955	1	1
14184	0	0
14183	0	0
13962	0	1
13961	0	0
13965	0	0
13964	0	0
13968	1	1
13967	1	0
13971	0	1
13970	0	0
13974	0	0
13973	0	2
13977	0	0
13976	1	0
13980	0	1
13979	0	0
13983	0	0
13982	0	1
13986	0	0
13985	0	0
13989	0	0
13988	0	0
13992	1	0
13991	0	1
13995	0	1
13994	0	1
13998	1	0
13997	0	0
14001	0	0
14000	0	1
14004	0	1
14003	0	1
14007	0	1
14006	0	1
14010	0	0
14009	0	0
14013	0	1
14012	0	0
14016	1	0
14015	0	0
14019	0	1
14018	0	1
14022	0	0
14021	0	1
14025	0	0
14024	0	2
14031	0	0
14034	0	1
14033	0	0
14037	0	0
14036	1	1
14040	0	1
14039	0	0
17565	1	0
17564	0	1
14049	0	1
14048	1	0
14052	0	1
14051	1	1
14055	1	2
14054	0	2
14058	1	0
14057	0	1
14061	0	0
14060	0	1
14064	0	0
14063	0	1
14067	1	0
14066	0	0
14070	0	0
14069	0	1
14073	0	1
14075	0	0
14079	0	0
14078	0	0
14081	0	0
14085	0	0
14084	0	1
14088	0	1
14087	0	1
14091	0	0
14094	0	1
14093	0	1
14097	0	1
14096	0	0
14100	0	1
14099	0	0
14103	0	0
14102	0	0
14106	0	0
14105	0	0
14111	0	0
14115	0	0
14114	1	1
14118	0	0
14117	0	1
14121	0	0
14120	0	0
14124	0	1
14123	0	0
14127	0	1
14126	0	2
14130	0	0
14129	0	0
14133	1	1
14132	0	0
14135	1	0
14139	0	0
14138	1	2
14142	0	0
14141	0	0
14145	0	1
14144	0	0
14148	1	1
14147	0	0
14151	0	1
14154	0	0
14153	0	1
14157	0	0
14156	0	0
14160	0	1
14159	0	2
14163	0	0
14162	1	0
14166	0	1
14165	0	0
14169	0	0
14172	0	0
14171	1	0
14175	0	0
14174	0	0
14178	0	0
14177	0	2
14181	0	0
14180	0	1
14187	0	0
14186	0	0
14190	0	0
14189	2	0
14193	0	0
14192	1	0
14196	0	1
14195	0	1
14199	0	0
14198	0	0
14202	1	0
14201	0	0
14208	0	1
14207	0	5
14211	0	0
14210	0	0
14214	0	1
14213	0	1
14217	0	1
14216	0	2
14220	0	0
14223	0	0
14222	1	0
14226	1	1
14225	0	0
14228	0	1
14231	0	0
13703	0	3
14235	0	0
14234	0	1
14238	1	1
14237	0	0
14241	0	0
14240	0	0
14244	0	0
14243	0	0
14247	0	1
14246	0	2
14253	0	0
14252	0	0
14256	0	0
14255	0	0
14259	0	0
14258	0	1
14265	0	0
14264	0	0
14267	0	0
14271	0	2
14270	1	1
14274	0	0
14273	1	0
14277	0	9
14276	0	2
14280	0	0
14279	0	0
14286	1	0
14285	0	0
14289	0	1
14288	0	0
14292	0	0
14291	0	0
14295	0	0
14294	0	0
14301	0	0
14300	0	0
14304	0	2
14303	0	0
14090	0	1
14307	1	1
14306	0	1
25833	0	0
25832	1	1
01247	0	1
14313	0	0
14312	1	0
14316	0	0
14315	0	1
14319	1	0
14318	0	2
14322	0	0
14321	1	0
14325	0	0
14324	0	0
14328	0	0
14331	1	0
14330	1	3
14334	0	0
14337	0	0
14336	0	0
14343	0	1
14342	1	0
17694	0	0
14348	0	1
14352	0	0
14351	0	0
14355	0	0
14354	0	0
14358	1	1
14357	1	2
14361	0	1
14360	2	1
14364	0	0
14363	0	1
14367	2	0
14366	1	0
14370	0	1
14369	0	0
14373	0	1
14372	0	0
14376	1	0
14375	0	1
14379	0	1
14378	1	0
14382	0	0
14381	0	2
14385	0	0
14384	1	0
14388	0	0
14387	0	0
14391	0	2
14390	0	0
14394	0	1
14393	1	0
14397	1	0
14396	0	0
14400	1	0
14399	0	1
14403	0	0
14402	0	0
14406	0	0
14409	0	0
14408	0	1
14412	1	0
14411	1	0
14415	0	0
14414	0	0
14421	0	0
14420	0	0
14427	0	0
14426	0	0
14430	0	1
14429	0	0
14436	0	0
14435	0	0
14438	0	0
14445	0	0
14444	1	0
14448	0	2
14447	0	0
14454	0	0
14453	0	0
14457	0	0
14456	0	0
14460	0	2
14459	0	0
14463	0	1
14462	0	1
14466	0	0
14465	0	2
14469	0	0
14468	0	0
14472	0	1
14471	0	0
14475	0	1
14478	0	1
14477	0	1
14481	0	0
14480	1	0
14484	0	2
14483	0	0
14487	1	0
14486	0	0
14489	0	1
14493	0	1
14496	0	1
14495	0	1
14499	0	1
14498	0	0
14508	1	0
14507	0	0
14511	0	0
14514	0	0
14513	0	0
14517	0	0
14516	1	1
14520	0	1
14519	1	0
14523	0	1
14522	1	1
14526	0	0
14525	0	0
14529	0	2
14528	1	1
14532	0	0
14531	0	0
14535	0	1
14534	0	1
14538	0	1
14537	0	0
14541	1	1
14540	1	1
14544	0	1
14543	0	2
14547	0	0
14546	0	1
14550	0	1
14549	0	0
14553	0	0
14552	1	1
14559	0	0
14558	1	0
14562	0	0
14561	0	0
14565	0	0
14564	0	0
14570	0	1
14574	0	0
14573	0	0
14577	0	0
14576	0	0
14580	0	0
14582	1	1
14586	0	3
14588	0	0
14592	1	1
14591	0	0
14595	0	0
14594	0	0
14598	0	0
14597	0	0
14601	0	0
14600	2	1
14607	0	0
14606	0	2
14610	0	1
14609	0	0
14613	0	0
14612	0	0
14616	0	1
14615	0	0
14619	0	0
14618	0	1
14622	0	2
14621	0	0
14625	0	0
14624	0	2
14628	0	0
14627	1	1
14631	1	0
14630	0	2
14634	0	1
14633	0	0
14637	0	0
14636	0	0
14640	0	1
14639	0	0
14643	1	0
14642	0	2
14646	0	2
14645	1	0
14652	0	0
14651	2	0
14655	0	0
14654	0	0
14658	0	0
14657	0	0
14661	0	0
14660	1	2
14664	0	2
14663	0	0
01859	0	0
14667	0	0
14666	0	0
14670	0	1
14669	0	1
14672	0	1
14676	0	0
14675	0	1
14679	1	0
14678	0	0
14682	0	1
14681	0	0
14688	0	2
14687	0	1
14691	0	1
14690	0	0
14694	0	1
14693	0	0
14697	0	0
14696	0	0
14703	0	0
14702	0	1
14705	0	0
14709	0	0
14708	0	0
14712	0	2
14711	0	0
14715	0	0
14714	0	0
14718	1	0
14717	0	1
14721	0	0
14720	0	1
14724	0	2
14723	0	1
14727	2	1
14726	0	0
14729	0	1
14733	0	2
14732	0	1
14736	0	1
14735	2	0
14739	0	0
14738	0	0
14741	0	1
14744	1	0
14748	0	0
14747	0	0
14751	0	0
14750	0	0
14754	0	0
14753	0	0
14757	0	0
14756	0	0
14760	0	0
14759	0	1
14763	0	1
14762	0	3
14766	0	1
14765	0	2
14769	0	1
14768	1	0
14772	0	0
14771	1	0
14775	0	0
14774	0	1
14778	0	1
14777	0	1
14781	0	0
14780	0	0
14784	0	0
14783	0	1
14787	1	0
14786	0	1
14790	0	1
14789	0	0
14793	0	0
14792	0	1
14796	1	2
14795	0	1
14799	0	0
14798	0	1
14802	0	0
14801	0	0
14805	0	0
14804	1	0
14808	1	0
14811	0	1
14810	0	0
14814	0	0
14813	0	0
14817	0	3
14816	0	1
14820	0	0
14819	0	0
14823	0	0
14822	0	0
14826	1	0
14825	0	0
14829	0	1
14828	1	2
14832	0	0
14831	0	4
14835	0	0
14834	1	0
14838	0	1
14837	0	0
14841	1	2
14840	0	0
14844	1	1
14843	0	1
14847	0	1
14846	0	0
14853	1	0
14852	0	0
14856	0	1
14855	0	0
14859	0	0
14858	1	1
14862	1	0
14861	0	0
14865	0	0
14864	0	0
14868	0	0
14867	0	1
14871	0	1
14870	0	1
14880	0	1
14883	0	0
14882	0	2
14886	0	0
14885	0	2
14889	0	0
14892	0	2
14891	0	1
14895	0	0
14894	0	0
14898	0	1
14897	0	0
14901	1	0
14900	0	0
14904	0	0
14903	0	0
14907	0	1
14906	1	0
14910	0	3
14909	0	0
14913	0	1
14919	1	0
14918	0	0
14922	0	1
14921	0	0
14928	0	0
14927	1	0
14934	0	0
14933	0	0
14937	0	0
14936	0	1
14940	1	0
14939	0	2
14943	0	0
14942	1	0
14946	0	0
14945	0	0
14949	0	0
14952	0	3
14951	0	1
14955	0	0
14954	0	0
14961	0	0
14960	0	0
14964	0	1
14963	1	0
14970	1	0
14969	0	1
14973	0	0
14976	0	0
14975	0	0
14979	0	0
14978	0	0
14982	0	0
14981	0	0
14985	0	0
14984	0	0
14988	0	1
14987	1	0
14991	1	1
14990	0	0
14994	0	1
14993	1	0
14997	1	0
15000	0	0
14999	0	1
15003	0	1
15002	0	1
15012	1	1
15011	0	1
15015	0	1
15014	0	1
15018	0	0
15017	0	0
15021	0	0
15020	0	0
15024	0	0
15023	0	1
15027	0	1
15026	0	1
15030	0	1
15029	0	2
15033	0	0
15032	0	0
15036	2	1
15035	0	0
15039	0	0
15038	0	0
15042	0	0
15041	0	0
15045	0	0
15044	0	0
15048	0	0
15047	0	0
15051	0	2
15050	0	0
15054	0	1
15057	1	1
15056	0	0
15060	0	0
15059	0	0
15063	1	1
15062	0	1
15066	0	0
15065	0	0
15069	0	1
15068	0	0
15072	0	0
15071	0	0
15075	0	0
15074	0	1
15078	0	1
15077	0	1
07682	0	0
15081	0	0
15080	0	0
15084	0	1
15083	0	0
15087	0	0
15086	0	1
15090	0	0
15089	1	0
15092	0	2
15053	0	2
15096	0	1
15099	0	1
15098	1	1
15102	0	0
15101	0	1
15105	0	0
15104	0	0
15108	0	1
15107	0	1
15111	0	0
15110	0	1
15114	1	0
15113	2	0
15120	0	1
15119	0	1
15122	1	0
15126	0	1
15125	0	0
15128	0	0
15132	0	0
15131	0	0
15135	0	1
15134	0	1
15138	0	0
15137	0	2
15141	0	0
15140	0	0
15144	0	0
15143	0	2
15147	0	0
15146	0	3
15150	0	1
15153	1	0
15152	0	0
15156	0	0
15155	0	0
15159	2	0
15158	1	1
15162	0	0
15161	0	0
15165	0	0
15164	0	1
15168	0	0
15167	0	2
15171	0	0
15170	0	1
15174	0	1
15173	0	0
15180	0	1
15179	0	0
15183	0	0
15182	0	1
15186	0	0
15185	0	1
15189	0	0
15188	0	0
15816	0	2
15815	0	0
15194	1	1
15201	0	1
15200	0	0
15204	0	1
15203	0	1
15207	0	0
15206	0	0
15210	0	1
15209	0	0
15213	0	0
15212	0	0
15216	0	1
15221	0	1
15225	0	0
15224	0	0
15228	1	0
15227	0	3
15231	0	1
15230	0	1
15233	0	0
15237	0	0
15236	0	0
15240	0	1
15239	0	0
15243	0	0
15242	0	0
15246	0	0
15249	1	1
15248	0	1
15252	0	0
15251	0	1
15255	0	1
15254	0	1
15258	1	1
15257	0	0
15261	2	0
15260	0	2
15264	0	1
15263	0	0
15267	1	1
15266	0	1
15270	0	0
15269	0	0
15273	0	0
15272	0	1
15276	0	0
15275	2	0
15279	0	1
15278	0	2
15282	0	0
15281	0	0
15285	0	1
15284	0	0
15288	1	1
15287	0	1
15291	0	1
15290	0	0
15293	0	0
15297	0	1
15296	0	0
08015	0	1
15300	0	0
15299	0	0
15303	0	1
15302	2	1
15306	0	0
15305	0	0
15309	0	1
15308	0	0
15312	0	1
15311	0	0
15315	0	0
15314	0	0
15318	0	0
15321	0	0
15320	0	0
15324	0	1
15323	0	0
15327	1	1
15326	1	0
15333	0	1
15332	0	2
15336	0	0
15335	0	2
15339	0	1
15338	0	1
15342	0	0
15341	0	0
15348	0	0
15347	0	0
15354	0	0
15353	1	0
15356	0	1
15360	0	1
15363	0	0
15362	0	0
15366	0	1
15365	0	0
15369	0	1
15368	0	1
15372	0	0
15375	0	1
15374	0	0
15378	2	0
15377	0	2
15381	0	0
15384	0	0
15383	0	0
15387	0	0
15386	0	2
15390	0	1
15389	0	0
15393	0	0
15392	0	1
15396	0	1
15399	0	0
15398	0	1
15408	0	0
15407	0	1
15411	2	1
15410	1	1
14474	0	0
15414	1	0
15413	0	0
15417	0	0
15416	0	0
15420	1	2
15419	0	0
15423	0	0
15422	0	1
15426	1	0
15425	0	0
15429	0	0
15428	0	0
15432	0	0
15431	0	0
15435	0	2
15434	1	0
15438	0	0
15437	0	1
15441	0	0
15440	0	0
15444	2	0
15443	0	0
15447	0	0
15446	0	2
15450	1	0
15449	0	1
15453	0	0
15452	1	0
15456	0	0
15455	0	0
15459	0	0
15458	1	0
15462	0	1
15461	0	0
15465	0	1
15464	0	0
15468	0	1
15467	0	1
15471	0	1
15470	0	0
15474	0	1
15477	1	1
15476	0	0
15480	1	0
15479	0	0
15486	0	0
15485	1	1
15489	0	1
15488	0	0
15492	0	1
15491	0	0
15495	0	0
15494	1	0
15504	0	0
15503	0	1
15507	0	0
15506	0	0
15510	0	4
15509	0	0
15513	0	1
15512	0	0
15516	0	1
15515	0	0
15519	0	0
15518	0	2
15522	1	1
15521	0	0
15531	0	0
15530	0	1
15534	0	0
15533	0	1
15537	0	0
15536	1	0
15540	0	0
15539	0	1
15543	0	1
15542	0	0
15546	0	0
15545	0	2
15549	0	0
15548	0	0
15555	0	1
15554	0	0
15558	0	2
15561	0	2
15560	0	0
15564	0	0
15563	0	2
15567	0	0
15566	0	1
15573	1	1
15572	0	2
15576	1	0
15575	0	1
15579	0	0
15578	1	0
15582	0	1
15581	0	2
15588	0	0
15587	1	0
15245	0	0
15591	1	0
15590	0	0
15597	0	0
15596	1	0
15603	0	0
15602	0	1
15606	1	0
15605	0	2
15609	0	0
15608	0	1
15612	0	0
15611	2	0
15615	0	0
15614	0	0
15618	0	0
15617	0	2
15621	1	0
15620	0	1
26192	0	0
15627	0	0
15630	0	0
15629	0	1
15633	1	0
15632	1	0
15636	0	1
15635	0	0
15639	0	1
15638	0	1
15642	0	0
15641	0	0
15645	0	0
15644	0	0
15648	0	0
15647	0	0
15651	0	0
15650	1	0
15654	0	0
15653	0	0
15657	0	0
15660	0	1
15663	1	1
15662	0	0
15666	0	0
15665	0	1
15669	0	0
15668	0	0
15671	1	0
15675	0	0
15674	0	0
15678	0	0
15677	0	0
15681	0	0
15680	0	0
15684	0	0
15683	0	1
15687	0	0
15686	0	0
15690	0	0
15689	0	0
15693	0	1
15692	0	1
15696	0	0
15695	0	1
15699	0	0
15698	0	0
15702	0	1
15701	0	0
15705	0	0
15704	0	1
15708	0	0
15707	0	1
15711	0	1
15710	0	1
15714	2	0
15713	0	0
15717	0	0
15716	0	0
15720	1	1
15719	0	1
15723	0	0
15722	0	0
15726	0	0
15725	0	1
15732	0	0
15731	1	0
15735	0	0
15734	0	0
15738	0	1
15737	0	1
15741	0	0
15740	0	1
16203	0	0
16202	0	0
15747	0	0
15746	0	0
15750	0	1
15756	0	0
15755	0	0
15762	0	0
15761	0	2
15765	0	1
15764	0	1
15767	0	0
15771	2	1
15770	0	0
15774	0	0
15773	1	1
15777	0	0
15776	0	0
15780	0	1
15779	0	0
15783	0	0
15782	0	1
15861	1	0
15860	0	1
15792	0	0
15791	0	0
15795	0	1
15794	0	0
15380	0	0
15797	0	1
15800	0	0
15804	0	0
15803	0	0
15807	1	1
15806	0	0
15810	0	0
15809	0	0
15813	0	1
15819	0	0
15818	0	3
15822	0	0
15821	0	0
15825	0	0
15824	0	0
15828	0	0
15827	1	4
15831	0	0
15830	0	1
15834	0	1
15837	0	0
15836	0	1
15840	0	0
15839	0	1
15843	0	0
15842	0	2
15846	0	2
15845	0	1
15849	0	1
15848	0	2
15852	0	0
15851	0	0
15855	0	1
15854	1	1
15858	1	0
15857	0	0
15864	0	0
15863	0	0
15867	1	1
15866	0	1
15870	0	0
15869	0	0
15873	0	0
15876	0	1
15875	0	2
15879	0	1
15878	0	1
15882	0	0
15881	0	1
15885	0	2
15884	0	1
15890	0	0
15894	0	2
15893	1	1
15897	3	0
15896	0	0
15900	0	0
15899	0	1
15903	1	0
15902	0	0
15906	0	0
15905	0	0
15909	0	1
15908	0	0
15912	1	0
15911	1	0
15915	0	2
15914	0	0
15918	0	0
15917	0	0
15921	0	0
15920	0	0
15924	0	0
15923	2	1
15927	2	0
15926	0	1
15930	0	2
15929	0	2
15933	0	1
15932	0	0
15371	0	0
15758	0	1
15939	0	0
15938	0	0
15942	0	2
15941	0	0
15945	0	0
15944	0	0
15947	1	0
15950	0	0
15954	1	0
15953	0	0
15957	1	0
15956	0	1
15960	3	0
15959	0	0
15963	1	0
15962	0	1
15965	0	0
15969	0	0
15968	0	1
15971	0	0
15975	0	1
15974	0	1
15978	0	0
15977	0	0
15981	0	1
15980	0	2
15984	0	0
15983	0	0
15987	0	1
15986	0	2
15990	0	1
15989	0	0
15993	0	0
15992	0	1
15996	0	1
15995	0	0
15999	0	1
15998	0	1
16002	0	0
16001	0	0
16005	0	0
16004	0	0
16008	0	0
16007	0	0
16011	0	0
16010	0	0
16017	0	0
16016	0	1
16023	0	0
16022	0	2
16026	0	0
16025	0	0
16029	0	0
16028	2	0
16032	0	1
16031	0	0
16035	0	1
16034	1	0
16038	0	1
16037	0	0
16041	0	1
16040	0	0
16044	0	0
16043	2	0
16047	1	1
16046	1	1
16050	0	0
16053	0	0
16052	0	0
16056	0	1
16055	2	1
16062	1	1
16061	0	0
16065	1	0
16064	0	0
16068	1	0
16067	1	0
16071	0	0
16070	0	1
16073	0	4
16077	0	0
16076	0	2
16080	0	0
16079	0	1
16083	0	1
16082	0	0
16086	0	0
16085	0	0
16089	1	0
16088	1	0
16092	0	0
16091	0	1
16097	0	1
16101	0	0
16100	0	0
16104	0	0
16103	0	0
16107	0	0
16106	0	0
16110	0	1
16109	0	0
16113	0	0
16112	1	0
16116	1	1
16115	1	1
16125	1	1
16124	5	1
16131	1	0
16130	0	0
16134	0	1
16133	0	0
16137	0	0
16136	0	0
16139	0	0
16143	0	1
16146	0	0
16145	0	0
16149	0	0
16148	0	0
16157	1	0
16161	1	0
16160	0	2
15395	0	1
16164	0	0
16167	0	0
16166	0	0
16170	0	1
16169	0	0
16173	0	1
16172	0	1
16176	0	1
16175	0	0
16185	0	0
16184	0	0
16188	2	1
16187	0	0
16191	0	0
16190	1	0
16194	0	0
16193	1	1
16197	1	0
16196	0	0
16200	0	1
16199	0	0
16206	0	0
16205	0	0
16209	0	3
16208	0	2
16215	0	0
16214	0	1
16218	0	0
16221	1	1
16220	0	0
16224	0	0
16223	0	0
16227	0	1
16226	0	1
16230	0	0
16229	1	0
16233	0	0
16232	0	0
16236	0	0
16235	2	0
16242	0	0
16241	0	3
16245	0	2
16244	0	0
16248	0	0
16247	0	1
16251	0	0
16250	0	0
15350	0	0
16238	0	0
15872	0	0
16253	0	0
16257	0	1
16256	0	1
16260	0	2
16259	0	2
16262	0	0
16266	0	0
16265	0	1
16271	0	0
16275	0	0
16278	0	0
16277	0	0
16281	0	1
16280	2	0
16617	0	0
16616	0	0
16287	0	0
16286	1	0
16290	0	0
16289	0	0
16293	0	0
16292	1	0
16296	0	0
16295	1	0
16299	0	0
16298	0	0
16302	0	0
16301	0	0
16305	0	0
16304	0	0
16307	0	0
16311	0	0
16310	0	0
16314	1	0
16313	1	1
16317	0	0
16316	0	0
16319	2	0
16323	0	0
16322	0	2
16326	0	0
16325	0	0
16328	0	1
16332	0	0
16331	0	0
16335	0	1
16334	0	0
16338	1	0
16337	0	1
16341	0	0
16340	0	0
16344	0	0
16343	1	1
16347	0	0
16346	0	0
16350	0	0
16349	0	0
16353	1	0
16352	0	0
16356	0	1
16355	0	0
16359	0	1
16358	0	0
16362	1	2
16361	0	0
16365	0	1
16364	0	0
16368	0	1
16367	0	0
16371	0	1
16370	0	0
16374	0	0
16373	0	0
16380	0	1
16379	1	0
16386	0	0
16385	0	0
16392	0	1
16391	0	0
16395	2	2
16394	0	0
16398	0	0
16397	0	0
16401	0	0
16400	0	0
16404	0	0
16403	0	1
16407	0	0
16410	0	0
16409	0	1
16413	0	0
16412	0	0
16416	0	0
16415	0	0
16419	0	0
16418	0	1
16422	0	0
16421	0	0
16425	1	0
16424	0	0
16428	0	1
16427	0	0
16431	0	0
16430	0	1
16434	0	0
16433	0	0
16437	0	0
16436	1	1
16440	0	0
16439	0	0
16443	0	0
16442	0	0
16445	0	0
16449	1	0
16448	1	0
16452	0	0
16451	0	1
16455	0	0
16454	0	0
16458	0	0
16457	1	0
16461	2	0
16460	2	0
16464	1	1
16463	0	0
16467	0	0
16466	0	0
16470	0	1
16469	0	0
16473	0	0
16472	0	0
16476	1	0
16475	0	0
16478	0	0
16485	1	0
16484	0	0
16488	0	0
16487	0	1
16491	0	0
16490	1	0
16494	0	1
16493	0	1
16497	0	0
16496	0	0
16500	0	0
16499	0	1
16506	0	0
16505	0	0
16508	0	1
16515	0	0
16514	0	2
16518	0	0
16517	0	0
16521	0	1
16520	2	1
16524	0	0
16523	0	0
16530	0	1
16529	0	0
16533	0	1
16532	0	0
16536	0	0
16535	0	0
16539	0	0
16538	0	0
16542	0	0
16541	0	1
16545	0	0
16544	0	0
16551	0	0
16550	0	0
16554	2	1
16557	0	0
16556	0	0
16560	1	0
16559	0	1
16563	1	0
16562	0	1
16566	0	0
16565	0	0
16569	1	0
16568	0	0
16572	1	0
16571	0	0
16575	0	0
16574	0	1
16581	1	1
16580	1	0
16584	0	0
16583	2	1
16587	0	0
16586	0	1
16590	1	0
16589	0	1
17724	0	0
17723	0	0
16596	0	2
16595	1	0
16599	0	0
16598	2	1
16602	1	1
16601	0	1
16605	0	0
16604	0	0
16608	0	1
16607	1	1
16611	0	1
16610	0	0
16614	0	0
16613	0	0
16620	0	0
16619	0	1
16626	1	1
16625	0	1
16632	0	0
16631	0	0
16635	0	0
16634	0	0
16641	1	2
16640	1	0
16644	1	1
16643	0	1
16647	0	0
16646	0	0
16650	0	0
16649	0	0
16653	0	0
16652	0	0
16659	0	1
16662	1	0
16661	0	1
16665	0	0
16664	1	0
16668	0	0
16667	1	0
16671	0	1
16670	0	0
16674	1	0
16673	0	0
16677	2	0
16676	0	1
16680	0	0
16683	1	1
16682	2	0
16685	0	0
16689	0	0
16688	0	1
16692	0	0
16691	0	0
16695	0	0
16694	0	0
16698	0	0
16697	1	0
16701	0	0
16700	0	0
16704	0	1
16703	0	0
16706	0	1
16712	2	0
16716	0	0
16719	0	1
16718	1	0
16725	0	0
16724	0	0
16728	0	0
16727	0	0
16731	0	0
16730	0	0
16734	0	4
16733	0	0
16737	0	1
16736	0	0
16739	0	2
16743	0	0
16742	1	0
16746	0	1
16745	0	0
16749	0	0
16748	0	0
16758	0	2
16757	0	0
16761	1	1
16760	0	1
16764	0	1
16763	0	1
16767	1	0
16766	0	0
16770	0	0
16769	0	1
16773	0	0
16772	0	0
16776	0	0
16775	0	0
16779	0	1
16778	0	2
16782	0	0
16781	0	1
16785	0	0
16784	1	1
16788	0	0
16787	0	1
16791	0	0
16790	1	0
16794	0	0
16793	1	0
16797	0	1
16796	1	0
16800	0	0
16799	0	0
16802	0	1
16806	1	0
16805	0	0
16812	0	0
16811	1	0
16815	0	2
16814	0	0
16821	0	0
16820	0	0
16824	0	0
16823	0	0
16826	0	0
16830	0	1
16829	0	1
16833	0	1
16832	0	0
16836	0	1
16835	1	1
16878	0	0
16877	0	1
16842	1	0
16841	0	0
16845	1	0
16844	0	0
16847	0	1
16851	0	0
16850	1	0
16854	0	0
16853	0	0
16857	0	1
16856	1	0
16860	0	0
16859	0	0
16863	0	0
16862	0	0
16866	0	0
16869	1	0
16868	0	0
16872	0	0
16871	0	0
16875	1	1
16874	0	1
16881	0	1
16880	1	0
16884	0	1
16883	0	0
16887	0	0
16886	0	0
16890	0	1
16889	0	0
16893	0	0
16892	0	0
16896	0	0
16895	0	0
16899	1	0
16898	0	1
16902	2	0
16901	0	1
16904	0	0
16908	0	0
16907	0	0
16911	0	0
16910	0	0
16914	1	0
16913	0	0
16917	0	1
16916	0	0
16920	0	0
16919	0	0
16923	2	0
16922	0	0
16925	0	0
16929	0	1
16928	0	0
16935	0	0
16934	0	0
16941	0	0
16940	0	0
16944	0	0
16943	0	0
16947	0	0
16946	0	0
16950	1	1
16949	0	0
16953	2	0
16956	0	0
16955	0	0
16959	0	1
16958	1	0
16964	0	0
16968	1	2
16967	0	1
16971	0	0
16970	0	0
16974	2	0
16973	0	0
16977	0	1
16980	3	1
16979	0	0
16983	0	1
16982	0	1
16986	0	2
16985	0	3
16989	1	1
16988	0	0
16992	0	0
16991	0	0
16995	0	1
16994	0	3
16998	0	0
16997	0	1
17001	1	2
17000	0	0
17004	0	1
17003	2	0
17007	0	1
17006	0	1
17010	0	0
17009	0	1
17013	0	0
17012	0	0
17016	0	1
17015	0	0
17019	0	0
17018	0	1
17022	0	0
17028	0	1
17027	0	0
17031	0	2
17030	0	0
17034	0	1
17033	1	0
17037	0	0
17036	0	1
17040	1	1
17039	0	0
17043	0	0
17042	0	0
17046	1	0
17045	0	0
17049	0	0
17048	0	0
17052	0	0
17055	1	0
17054	0	0
17058	0	0
17057	0	0
17060	0	1
17064	0	0
17063	0	0
17067	0	0
17066	0	0
17070	0	0
17069	0	0
17073	0	0
17072	0	0
17076	1	0
17075	0	0
17079	1	0
17078	1	0
17082	1	1
17081	0	1
17084	0	2
17088	0	0
17087	0	0
17091	0	1
17090	0	0
17094	0	0
17093	0	0
17100	0	0
17103	0	0
17102	0	0
17106	0	0
17105	0	0
17109	0	0
17108	0	0
17112	0	1
17111	0	1
17115	0	0
17114	0	1
17118	0	1
17117	0	0
17121	0	0
17124	0	0
17123	0	0
17127	0	0
17126	0	1
17130	0	0
17129	0	0
17133	1	0
17132	0	1
17138	0	0
17141	0	1
17145	0	0
17144	0	1
17148	1	1
17147	0	1
17151	0	0
17150	0	0
17154	0	0
17153	1	1
17157	0	0
17156	0	0
17160	0	0
17159	0	0
17162	0	0
17166	0	0
17165	0	0
17169	0	1
17168	0	0
17172	1	0
17171	0	0
17175	0	1
17174	0	1
17178	0	1
17177	0	0
17181	0	0
17180	0	0
17184	0	0
17183	0	0
17187	0	0
17186	0	1
17190	1	1
17189	0	1
17193	0	0
17192	0	1
17196	0	1
17195	2	0
17202	0	1
17205	0	0
17204	0	2
17207	0	0
17211	0	0
17210	0	0
17220	0	1
17219	0	0
17223	0	3
17222	1	1
17226	1	2
17225	0	0
17231	0	0
17235	0	0
17234	0	0
17238	0	0
17237	0	0
17244	0	1
17243	0	0
15812	0	1
17247	0	0
17246	0	1
17250	0	0
17249	0	0
17253	0	0
17252	0	0
17256	0	0
17255	1	0
17259	0	0
17258	1	0
17261	0	0
17265	0	0
17264	0	0
17268	0	1
17267	0	0
17271	0	0
17270	0	0
17274	0	1
17273	0	0
17277	0	1
17276	2	0
17280	0	0
17279	0	0
17283	1	0
17282	0	0
17285	1	0
17289	0	0
17288	0	0
17295	0	1
17294	0	0
17298	0	0
17297	0	0
17301	1	0
17300	0	0
17304	0	1
17303	0	0
17307	0	0
17306	0	0
17310	1	0
17309	0	1
17312	0	0
17316	0	0
17315	0	0
17322	0	0
17321	0	0
17325	0	1
17324	0	1
17328	0	0
17327	0	1
17330	0	0
17334	0	1
17333	0	0
17337	0	0
17336	0	0
