18254	29	8
18258	17	4
18257	20	12
18261	23	16
18260	30	6
18264	20	4
18267	26	4
18266	24	12
18273	26	6
18272	27	12
18276	20	12
18275	22	12
18279	26	12
18278	21	8
18282	26	36
18285	22	3
18284	23	6
18288	26	4
18287	19	5
18291	23	9
18290	25	20
18294	26	1
18293	28	6
18297	21	0
18296	22	2
18303	26	5
18302	26	3
18306	33	12
18305	22	17
18308	27	9
18312	22	10
18311	21	6
18315	27	13
18314	29	22
18318	24	9
18317	22	8
18324	28	3
18323	21	10
18330	21	9
18329	24	8
18333	28	4
18332	31	7
18336	24	2
18339	28	5
18338	25	6
18342	26	0
18341	22	5
18345	20	10
18344	25	5
18348	27	8
18347	23	10
18354	22	5
18353	27	10
18357	25	11
18360	27	5
18359	28	8
18363	22	0
18362	22	9
18366	24	5
18365	21	7
18369	19	2
18368	27	6
18372	24	2
18371	25	2
18375	32	10
18374	32	7
18378	26	8
18377	20	9
18381	21	3
18380	24	2
18384	20	6
18383	27	6
18387	30	7
18386	25	7
18390	26	5
18389	27	7
18393	25	6
18392	26	3
18396	22	13
18395	24	4
18399	24	14
18398	28	12
18402	26	4
18401	28	6
18405	31	18
18404	22	11
18411	20	5
18410	17	6
18414	27	20
18413	25	3
18417	26	6
18416	27	14
18420	21	6
18419	15	6
18423	22	4
18422	31	6
18426	21	9
18425	24	15
18428	21	5
18432	24	7
18431	26	4
18441	28	10
18440	20	5
18447	23	5
18446	17	1
18450	37	5
18449	19	11
18453	19	6
18452	20	11
18459	20	3
18462	25	5
18461	25	9
18465	27	8
18464	32	3
18468	24	8
18467	24	17
18471	20	11
18474	29	3
18473	26	4
18477	32	2
18476	34	4
18480	12	8
18479	22	17
18483	25	5
18482	29	5
18486	29	7
18485	23	24
18489	21	13
18488	28	9
18495	26	16
18494	30	4
18498	26	8
18497	23	3
18501	23	3
18500	25	11
18507	26	4
18510	16	17
18509	24	22
18513	22	6
18512	22	5
18516	19	10
18515	25	9
18519	24	9
18518	21	16
18522	26	3
18521	19	8
18525	31	6
18524	26	8
18528	24	9
18527	24	22
18531	24	7
18530	24	10
18534	24	1
18533	26	5
18543	22	9
18542	24	23
18546	17	12
18545	19	8
18549	25	6
18548	29	7
18552	22	9
18555	20	9
18554	15	16
18558	21	5
18557	24	3
18561	17	4
18560	20	7
18564	20	4
18563	21	9
18567	27	6
18566	27	8
18570	29	8
18569	20	7
18573	23	11
18572	25	11
18576	18	3
18575	31	1
18582	23	8
18581	19	9
18585	18	40
18584	27	17
18588	25	5
18587	20	3
18591	21	10
18590	22	8
18597	21	1
18596	19	13
18600	24	3
18599	27	2
18603	21	16
18602	28	14
18606	27	5
18605	27	6
18609	26	12
18608	28	14
18612	19	5
18611	17	14
18615	24	5
18618	22	6
18617	28	6
18621	19	20
18620	23	5
18624	20	5
18623	25	6
18627	19	5
27335	24	11
18633	26	6
18636	12	17
18635	23	13
18639	30	9
18638	15	21
18642	21	26
18641	22	37
18645	26	3
18648	19	10
18647	21	2
18651	27	4
18650	21	10
18654	21	10
18653	25	10
18657	22	6
18656	16	1
18660	24	2
18659	25	6
18663	28	7
18662	24	4
18666	28	8
18669	19	31
18668	28	12
18672	25	2
18671	23	5
18674	24	8
18677	27	5
18681	28	9
18680	27	13
18684	21	15
18683	18	10
18687	27	8
18686	23	11
18690	25	3
18696	27	3
18695	25	6
18699	27	10
18698	26	21
18702	31	5
18701	19	12
18705	19	3
18704	29	11
18708	20	7
18707	17	7
18711	20	9
18710	18	6
18714	24	6
18713	27	7
18720	26	11
18719	18	9
18722	25	8
18726	26	11
18729	32	7
18728	14	16
18732	23	7
18731	19	6
18735	23	13
18734	28	7
18738	30	3
18737	25	5
18741	22	9
18740	24	23
18744	16	26
18743	20	21
18747	27	3
18750	23	2
18749	25	39
18753	30	6
18752	24	5
18756	21	4
18755	20	5
18762	25	5
18761	23	16
22094	25	10
18771	27	15
18770	25	11
18774	28	33
18773	25	9
18777	31	0
18776	27	6
18780	24	2
18779	27	6
18782	30	8
18792	25	7
18791	25	5
18795	25	2
18794	28	10
18798	30	4
18797	25	11
18801	30	5
18800	32	5
18804	25	19
18803	22	15
18807	32	12
18806	30	11
18813	29	10
18812	27	10
18815	21	8
18818	20	14
18822	27	9
18821	24	12
18825	23	2
18824	21	5
18828	26	9
18827	24	24
18831	25	9
18830	22	4
18834	23	4
18837	21	16
18836	27	7
18840	22	7
18839	21	9
18843	28	14
18842	22	5
18846	20	8
18845	17	11
18848	30	6
18852	26	2
18851	20	7
18855	23	7
18854	24	5
18858	27	5
18857	22	20
18861	23	4
18860	25	7
18864	24	7
18863	28	7
18866	22	16
18870	17	12
18869	24	5
18873	24	4
18872	20	16
18876	24	7
18875	23	4
18879	23	2
18878	22	2
18882	25	13
18881	30	5
18885	21	10
18884	27	10
18888	28	3
18887	18	6
18891	19	9
18890	25	3
18894	32	12
18893	19	9
18897	27	2
18896	23	1
18900	30	7
18899	25	10
18903	26	9
18902	30	3
18906	29	17
18905	26	3
18909	27	2
18908	30	8
18912	25	7
18915	22	9
18914	28	6
18918	29	1
18917	25	12
18921	27	12
18920	22	19
18924	31	6
18923	17	11
18927	23	3
18930	22	11
18929	20	14
18933	22	9
18932	30	8
18939	20	12
18938	18	21
18945	28	8
18944	28	8
18948	27	7
18947	28	4
18951	21	7
18950	19	20
18954	22	20
18960	27	5
18959	23	6
18963	29	15
18962	17	17
18966	32	4
18965	27	5
18969	21	5
18968	21	5
18972	19	3
18971	25	4
18974	26	20
18978	22	7
18977	29	22
18987	24	4
18986	20	7
18990	25	0
18989	24	4
18993	23	5
18996	21	25
18995	28	17
18999	22	2
18998	24	8
19002	23	7
19005	22	60
19004	24	75
19008	23	4
19007	27	2
19011	24	3
19010	23	1
19014	27	2
19013	24	11
19017	28	6
19016	32	6
19020	24	4
19019	22	5
19026	26	15
19025	20	7
19029	32	9
19028	21	5
19032	21	8
19031	21	3
19035	22	3
19034	28	5
23340	24	6
23339	34	4
18506	25	14
15966	19	8
19041	24	6
19040	20	16
19044	26	2
19043	27	7
19047	28	6
19046	27	15
19050	24	18
19049	21	11
19053	21	3
19052	24	4
19055	25	5
19059	22	3
19058	22	10
19062	22	9
19061	33	8
19065	32	10
19064	24	3
19071	18	8
19070	25	6
19074	25	4
19073	28	1
19077	26	5
19076	21	5
19079	20	5
19082	25	5
19085	18	108
19089	24	5
19088	23	8
19095	25	4
19094	24	4
19098	15	11
19097	23	5
19104	21	7
19103	23	6
19107	31	14
19106	34	9
19110	23	4
19109	24	3
19112	23	16
19116	23	2
19115	22	6
19119	23	3
19118	21	13
19122	25	7
19121	17	8
19125	23	3
19124	22	7
19128	24	4
19127	23	19
19131	19	6
19130	26	21
19134	25	4
19133	24	9
19140	31	4
19139	25	4
19143	26	4
19142	21	9
19146	25	9
19145	26	2
19149	22	5
19148	26	4
19152	25	28
19151	27	4
19155	20	12
19154	22	9
19158	25	48
19157	24	13
19161	32	2
19160	18	3
19163	23	12
19166	29	9
19170	21	3
19169	21	2
19173	27	6
19172	21	6
19176	23	5
19175	22	1
19179	25	7
19178	25	9
19182	21	10
19181	24	9
19184	25	13
19191	26	5
19190	28	8
19194	25	3
19193	18	6
19197	28	5
19196	18	7
19200	26	2
19199	22	8
19203	28	9
19202	23	14
19206	35	1
19209	20	6
19208	15	8
19212	27	11
19211	24	13
19218	29	7
19217	22	3
19224	23	3
19223	28	12
19227	26	3
19226	24	6
19229	25	5
19233	18	14
19232	28	4
19236	28	8
19235	29	3
19239	18	3
19238	23	10
19242	20	6
19241	29	6
19245	29	7
19244	28	7
19248	21	8
19247	19	15
19251	22	8
19250	24	5
19254	30	21
19253	25	13
19260	22	6
19259	29	9
19265	26	10
19269	30	12
19268	28	8
19272	23	5
19271	23	4
19275	27	5
19274	24	1
19278	24	3
19277	22	1
19281	25	4
19280	23	4
19284	23	16
19283	24	10
19287	29	3
19286	16	4
19290	26	5
19289	31	6
19293	30	10
19292	22	15
19296	25	41
19295	18	17
19299	16	10
19298	35	8
19302	29	5
19301	26	3
19305	21	2
19304	25	1
19308	28	8
19307	20	1
19311	23	7
19310	22	9
19314	27	9
19313	26	10
19316	30	13
19326	25	3
19323	26	9
19322	23	5
19329	22	4
19328	28	15
19332	22	8
19331	34	4
19334	28	54
19338	23	1
19337	22	6
19341	28	5
19340	21	3
19344	22	4
19343	21	4
19346	23	6
19353	23	6
19352	30	6
19356	25	16
19355	29	3
19364	23	8
19368	26	8
19367	20	13
19371	33	8
19370	20	8
19374	32	12
19373	25	6
19377	23	6
19376	31	6
19380	22	8
19379	22	4
19386	24	3
19385	30	2
19392	25	6
19391	24	0
19395	25	7
19398	27	0
19397	20	5
19401	17	6
19400	17	18
19407	22	4
19406	25	4
18644	22	10
19410	22	13
19409	31	8
19413	28	58
19412	30	2
19416	26	10
19415	28	4
19419	21	12
19418	25	8
19422	18	15
19421	22	14
19425	28	6
19428	21	5
19427	21	5
19431	23	4
19430	25	3
19434	25	4
19433	20	2
19437	23	11
19436	25	11
19440	12	0
19439	25	12
19443	21	4
19442	26	3
19449	25	3
19452	30	7
19451	24	9
19455	23	9
19454	21	14
19458	25	5
19457	25	14
19464	31	5
19463	29	3
19467	25	6
19466	24	1
19470	26	4
19469	28	7
19472	21	15
19476	19	7
19475	20	7
19479	25	4
19482	22	10
19481	22	7
19485	24	8
19484	26	11
19488	23	4
19487	21	5
19491	22	6
19490	38	13
19494	20	7
19493	23	2
19497	25	9
19503	26	14
19502	28	3
19506	25	4
19505	23	4
19509	19	13
19511	33	5
19515	22	22
19514	22	2
19524	30	4
19523	22	7
19527	22	4
19526	21	7
19530	21	6
19529	26	11
19533	28	9
19532	22	9
19535	21	5
19539	16	8
19538	20	6
19542	25	4
19541	23	5
19545	21	10
19544	30	9
19548	22	7
19547	27	4
19554	25	12
19560	23	3
19559	24	13
19563	20	6
19562	27	16
19566	27	9
19565	28	4
19569	19	33
19568	22	17
19572	19	24
19571	26	13
19578	18	7
19577	30	3
19581	21	6
19580	23	1
19584	28	4
19583	19	6
19587	27	5
19586	26	4
19590	28	11
19589	17	8
19593	21	5
19592	26	10
19596	22	3
19595	25	1
19599	21	8
19598	26	13
19602	20	6
19601	16	5
19605	27	10
19604	33	4
19608	29	5
19607	18	6
19611	20	3
19610	20	5
19617	22	4
19616	24	6
19620	20	6
19619	24	8
19623	23	3
19622	15	25
19626	22	5
19625	21	2
19628	24	5
19632	19	11
19631	25	9
19635	23	7
19634	24	7
19641	22	9
19644	26	7
19643	20	8
19647	26	11
19646	21	10
19650	24	10
19649	17	13
19653	19	6
19652	24	8
19656	21	7
19655	19	7
19659	31	8
19658	27	1
19662	16	17
19661	25	11
19665	27	1
19664	27	3
19668	20	4
19667	23	8
19671	23	3
19670	18	4
19677	27	13
19676	21	7
19680	24	2
19679	24	8
19686	22	7
19685	25	3
19689	28	4
19688	21	13
19692	29	11
19691	32	7
19695	24	2
19694	21	1
19698	23	15
19697	27	8
19701	22	7
19700	21	4
19704	26	7
19707	21	10
19706	29	8
19710	24	9
19709	25	9
19713	19	14
19712	26	11
19716	29	8
19715	28	3
19718	24	6
19722	26	2
19721	27	5
19725	21	12
19724	22	8
19731	20	7
19730	15	12
19734	25	2
19733	26	4
19737	28	2
19736	24	7
19740	16	15
19739	27	12
19743	24	12
19742	24	8
19746	24	2
19745	22	7
19749	28	8
19748	25	4
19752	28	12
19751	25	15
19755	21	16
19754	18	3
19758	24	6
19757	22	19
19761	30	11
19760	22	7
19764	27	10
19763	23	9
19767	29	5
19766	25	4
19770	22	12
19769	27	5
19773	27	7
19772	23	11
19776	29	10
19775	23	11
19778	17	9
19782	28	13
19781	30	17
19784	23	10
19788	24	14
19787	23	1
19791	27	9
19790	18	8
19794	25	11
19793	21	6
19797	22	7
19796	24	13
19800	28	5
19799	22	7
19806	24	6
19805	31	15
19809	27	6
19808	23	8
19812	30	2
19811	26	2
19815	30	4
19814	26	9
19817	29	1
19821	23	13
19824	38	4
19823	25	2
19827	21	4
19826	32	9
19830	33	4
19829	28	9
19833	30	8
19832	27	4
19836	26	4
19835	19	6
19839	21	7
19838	27	6
19842	23	3
19841	27	11
19845	24	5
19844	25	7
19848	20	10
19847	19	2
19851	28	4
19854	29	8
19857	18	1
19856	22	22
19863	21	5
19862	16	13
19866	20	1
19865	24	3
19869	21	4
19868	25	7
19872	20	3
19871	21	8
19875	26	3
19874	24	4
19877	24	5
19880	25	7
19884	29	3
19883	20	10
19887	27	0
19886	24	9
19890	28	8
19889	30	2
19893	31	5
19892	28	12
19896	28	0
19895	21	3
19899	24	7
19898	28	6
19902	21	13
19901	21	3
19905	25	6
19904	29	7
19908	20	6
19911	32	9
19910	23	9
19914	25	4
19913	24	9
19917	23	9
19916	21	8
19920	24	5
19919	22	12
19923	19	9
19922	26	10
19926	27	5
19925	23	7
19929	20	9
19928	21	10
19932	23	3
19931	25	5
19935	25	2
19934	23	4
19938	21	5
19937	23	10
19941	19	36
19940	18	8
19947	17	7
19946	20	11
19950	33	12
19949	23	12
19953	27	6
19952	25	13
19956	18	11
19955	26	2
19959	16	7
19958	27	5
19962	28	5
19961	28	5
19965	28	6
19968	23	4
19967	23	5
19971	23	2
19970	23	8
19974	28	3
19973	30	3
19977	19	18
19976	32	16
19980	21	13
19979	24	16
19985	29	10
19989	23	4
19988	20	5
19992	24	5
19991	24	9
19995	31	24
19994	22	10
19998	29	2
19997	23	7
20001	24	3
20000	30	4
20004	21	7
20003	20	5
20007	21	9
20006	26	24
20009	23	3
19056	21	10
19907	27	8
20013	19	7
20012	25	13
20016	28	9
20015	24	11
20019	24	4
20018	34	9
20022	24	18
20021	26	13
20025	25	2
20024	25	10
20028	29	15
20027	26	5
20031	20	12
20034	20	52
20037	25	13
20036	25	7
20040	26	3
20039	24	4
20043	25	4
20042	20	6
20045	28	3
20049	23	8
20048	23	12
20052	24	11
20051	21	10
20055	23	8
20054	24	7
20058	23	7
20057	22	11
20061	23	3
20060	27	7
20064	23	8
20063	21	17
20066	25	6
20070	25	9
20069	12	12
20072	30	7
20076	19	7
20075	23	6
20079	24	25
20078	25	9
20082	25	5
20081	21	7
20084	20	8
20088	28	8
20087	27	2
20091	28	5
20090	22	6
20097	20	27
20096	21	23
20100	21	8
20099	23	8
20103	31	8
20102	24	2
20106	22	6
20105	16	7
20109	26	3
20108	25	5
20112	22	6
20111	21	9
20115	26	8
20114	19	6
20118	26	12
20117	18	21
20121	26	7
20120	16	6
20124	24	9
20123	23	7
20127	24	8
20126	24	4
20130	23	2
20129	17	8
20132	24	4
20136	16	3
20135	22	7
20139	22	7
20138	24	21
20142	28	3
20141	23	3
20145	15	15
20144	27	17
20148	30	1
20147	26	4
20151	20	7
20150	35	6
20154	21	11
20153	14	9
20157	27	27
20156	29	10
20160	20	8
20159	17	40
20163	24	3
20162	25	3
20166	30	2
20165	24	4
20169	23	7
20168	28	4
20172	24	10
20171	19	9
20178	26	4
20181	25	11
20180	19	13
20184	25	9
20183	24	4
20187	25	14
20186	22	14
20190	27	3
20189	24	8
20199	20	9
20198	24	2
20205	22	83
20204	24	5
20208	21	16
20207	27	6
20211	22	5
20210	15	13
20214	30	7
20213	22	7
20217	29	6
20216	22	5
20220	32	3
20219	18	6
20223	25	2
20222	31	9
20226	34	7
20225	23	42
20232	16	24
20231	23	8
20235	26	8
20234	18	16
20238	24	14
20237	28	4
20241	22	7
20240	30	9
20244	24	8
20243	23	8
20247	26	7
20246	26	6
20250	29	3
20249	32	12
20256	20	3
20255	20	11
20259	25	5
20258	28	4
20262	23	5
20261	19	12
20265	26	5
20264	20	4
20268	23	6
20267	22	9
20271	29	14
20274	30	7
20279	29	12
20283	27	5
20282	22	8
20289	20	25
20288	28	10
20292	24	16
20291	20	13
20295	26	6
20294	31	4
20298	19	10
20297	26	3
20301	21	5
20300	24	6
20304	20	26
20303	19	42
20310	24	11
20309	23	9
20313	23	9
20312	27	6
20316	32	4
20315	26	8
20319	22	13
20318	22	4
20322	18	6
20321	23	16
20325	22	21
20328	30	8
20327	18	16
20331	18	2
20330	23	6
20334	28	3
20337	27	5
20336	21	14
20340	27	32
20339	22	16
20343	21	14
20342	20	15
20346	26	7
20345	27	10
20349	31	9
20348	30	5
20352	21	14
20351	30	13
20355	24	9
20354	28	16
20358	20	6
20357	26	6
20361	25	28
20360	28	9
20364	24	14
20363	26	41
20367	25	6
20366	19	6
20370	27	7
20369	28	8
20373	25	27
20372	17	8
20379	34	4
20378	31	10
20385	23	5
20384	25	4
20388	23	3
20387	20	12
20391	31	6
20390	26	4
20394	26	5
20393	14	14
20397	26	4
20396	19	18
20400	27	6
20399	21	9
20403	31	6
20402	27	7
20406	21	5
20405	22	14
20409	22	2
20408	23	7
20412	20	4
20411	26	5
20418	14	3
20417	23	0
20421	25	7
20420	29	10
20424	29	0
20423	25	8
20427	24	7
20426	27	2
20430	23	5
20429	25	11
20433	27	7
20432	21	15
20436	19	14
20435	28	3
20439	24	4
20438	27	5
20442	22	7
20441	22	16
20448	25	6
20447	32	6
20451	20	9
20450	23	14
20454	20	3
20453	22	4
20457	28	4
20456	29	2
20460	22	14
20459	22	12
20466	22	16
20465	25	8
20469	16	8
20468	24	12
20472	24	25
20471	31	5
20475	20	13
20474	23	8
20478	16	11
20477	23	14
20481	23	7
20480	22	14
20484	24	3
20483	22	8
20487	21	17
20486	25	8
20490	29	6
20489	19	9
20493	20	6
20492	27	10
20496	22	8
20495	22	4
20502	29	5
20505	21	21
20504	19	14
20508	26	4
20507	26	17
20511	18	7
20514	26	11
20513	28	44
20517	24	20
20516	24	13
20520	25	8
20519	18	11
20523	29	11
20522	20	3
20526	20	5
20525	17	6
20529	26	3
20528	23	6
20535	23	15
20534	22	4
20538	21	9
20537	26	13
20541	25	9
20540	17	3
20544	31	6
20543	24	5
20547	20	6
20546	18	13
20550	20	16
20549	27	14
20553	21	8
20552	22	7
06422	27	10
20273	27	5
20556	24	4
20555	23	3
20559	30	3
20558	24	3
20562	27	3
20561	20	4
20565	24	18
20564	21	10
20568	27	8
20567	24	8
20571	17	7
20570	26	11
20574	24	6
20573	21	4
20577	22	6
20576	32	4
20580	32	11
20579	20	6
20583	22	3
20582	28	4
20586	24	9
20592	26	2
20591	31	3
20595	26	4
20594	27	10
20601	26	11
20600	28	13
20604	22	17
20603	26	16
20607	26	4
20606	31	6
20610	27	2
20609	18	6
20613	28	2
20612	25	17
20616	29	8
20619	24	7
20618	19	5
20625	30	7
20624	28	11
20628	26	4
20627	35	4
20630	30	5
20634	28	14
20633	21	9
20637	26	7
20636	23	6
20640	17	7
20639	27	4
20646	20	7
20645	28	4
20649	33	2
20648	33	4
20652	23	9
20651	34	6
20655	22	9
20658	25	11
20657	30	2
20661	28	6
20660	22	7
20664	21	11
20663	26	6
20670	23	4
20669	23	1
20696	27	6
20676	26	3
20675	21	11
20688	23	11
20687	28	5
20685	25	6
20684	23	17
20691	20	12
20690	18	6
20694	24	3
20693	21	3
20700	29	5
20699	22	8
20706	25	15
20705	30	8
20709	19	7
20708	30	12
20712	22	4
20715	23	3
20714	25	3
20718	33	5
20721	22	9
20720	24	12
20724	19	20
20723	28	8
20727	28	2
20726	35	13
20730	29	3
20729	28	4
20733	32	8
20732	26	7
20736	25	20
20735	27	11
20739	24	5
20738	27	4
20742	28	9
20741	23	9
20745	32	5
20744	27	10
20747	16	7
20751	19	5
20750	23	5
20753	27	6
20756	27	1
27567	25	5
20763	20	14
20762	28	5
20766	30	4
20765	26	6
20769	22	7
20768	22	6
20772	24	12
20771	17	8
20775	25	8
20774	25	6
20778	24	5
20777	21	9
20781	29	3
20780	30	1
20784	26	3
20783	30	4
20787	25	2
20790	16	7
20793	25	7
20792	23	9
20796	22	7
20795	23	2
20799	22	3
20798	25	8
20801	23	2
20805	27	3
20808	19	1
20807	33	28
20811	30	7
20810	26	6
20814	26	2
20813	29	11
20816	32	3
20819	25	8
20823	30	6
20822	23	5
20826	19	8
20825	20	6
20829	29	5
20828	23	6
20832	25	6
20835	21	4
20834	19	5
27324	22	6
27323	21	13
20841	30	8
20840	28	7
23913	28	15
23912	24	8
20847	19	6
20850	24	62
20849	30	17
20853	30	9
20852	24	12
20855	24	10
20859	24	10
20858	26	12
20862	24	15
20861	23	12
20865	23	8
20864	24	4
20868	24	1
20867	20	11
20871	31	31
20870	18	6
20874	24	9
20873	26	4
20877	25	13
20876	21	5
20879	23	11
20883	25	5
20882	21	21
20886	22	10
20885	29	5
20889	25	6
20888	23	7
20892	28	3
20891	13	11
20895	27	17
20894	25	5
20898	28	10
20897	22	12
20901	25	6
20900	30	8
20904	24	14
20903	24	10
20907	21	4
20906	19	4
20910	23	30
20909	23	12
20913	20	8
20912	23	15
20916	19	4
20915	25	10
20919	27	11
20918	30	12
20922	27	11
20921	18	10
20925	25	6
20928	17	48
20927	26	4
20931	16	8
20930	18	16
20934	20	19
20933	25	8
20937	27	4
20936	24	24
20940	21	24
20939	22	16
20943	27	11
20942	25	20
20946	29	5
20945	24	6
20949	16	13
20948	29	2
20952	21	4
20951	27	8
20958	33	6
20957	21	6
20961	21	7
20960	29	12
20964	25	8
20963	22	8
20967	22	14
20966	27	3
20970	25	11
20969	24	11
20973	26	7
20972	27	5
20976	24	7
20979	23	8
20978	23	13
20984	25	7
20987	25	4
20991	25	10
20990	28	24
20994	22	3
20993	24	7
20997	27	5
20996	19	5
21000	19	8
20999	18	9
21003	24	4
21002	23	10
21006	26	7
21005	22	8
21009	22	4
21008	30	3
21012	28	4
21011	25	14
21015	27	5
21014	34	8
21018	21	3
21017	25	6
21021	17	11
21020	28	9
21024	34	6
21023	28	13
21027	27	11
21026	29	2
21030	21	7
21029	23	37
21033	30	4
21032	17	19
21036	21	8
21035	26	9
21039	22	16
21038	25	5
21042	33	2
21041	30	1
21045	18	13
21044	12	11
21048	23	10
21051	24	2
21050	28	9
21054	20	5
21053	26	6
21057	28	12
21056	17	18
21060	26	9
21059	31	3
21063	25	13
21062	29	8
21066	31	2
21065	26	2
21069	27	7
21068	27	3
21075	30	13
21074	27	14
21078	28	4
21077	26	9
20831	21	6
21081	23	1
21080	27	4
21084	31	4
21083	23	7
21087	25	4
21086	24	4
21089	25	10
21093	25	8
21092	24	12
21096	21	3
21095	25	2
21099	27	1
21098	24	2
21101	22	4
21105	28	5
21108	28	15
21107	24	6
21110	27	19
21114	30	32
21113	30	17
21117	27	25
21116	23	56
21120	28	2
21119	24	19
21123	26	23
21122	24	4
21126	21	12
21125	27	7
21128	31	6
21132	24	2
21135	29	6
21134	25	8
21138	18	8
21137	27	7
21141	31	8
21140	27	7
21144	23	3
21143	23	7
21147	23	5
21146	29	10
21152	24	23
21162	18	13
21165	21	20
21164	23	5
21168	20	10
21167	25	8
21174	19	22
21173	24	2
21177	13	10
21176	22	2
21179	29	16
21183	27	5
21182	21	18
21186	22	12
21185	27	5
21189	25	28
21188	29	20
21195	22	4
21194	25	22
21198	25	7
21197	24	6
21201	26	7
21200	27	1
21204	24	4
21203	32	15
21207	26	6
21206	28	5
21210	21	4
21209	31	10
21213	31	6
21212	24	9
21216	22	9
21215	28	3
21219	23	6
21218	24	16
21222	29	28
21221	24	8
21225	25	13
21224	22	9
21228	26	3
21227	27	4
21231	23	7
21233	30	4
21237	29	3
21236	24	9
21240	33	3
21239	29	25
21243	20	8
21242	27	11
21245	27	2
21254	26	11
21252	28	7
21251	33	4
21291	23	15
21290	20	14
21261	26	9
21260	18	8
21264	21	7
21263	23	8
21267	24	5
21266	25	4
21270	21	12
21269	21	6
21273	28	3
21272	31	16
21276	30	13
21275	30	6
21279	30	1
21278	29	6
21282	24	8
21281	23	8
21285	30	3
21284	27	7
21288	24	6
21287	25	4
21294	27	4
21293	24	11
21297	23	6
21296	22	14
21300	25	10
21299	24	5
21303	18	10
21302	18	11
21306	30	8
21305	22	8
21308	32	6
21312	20	7
21311	29	10
21315	30	4
21314	27	6
21318	20	20
21317	20	9
21321	23	10
21320	21	2
21324	22	7
21323	20	6
21326	23	11
21330	20	26
21329	27	11
21333	30	7
21332	22	11
21342	25	8
21341	22	16
21338	28	1
21345	28	11
21344	21	6
21348	24	5
21347	28	3
21351	22	8
21350	29	4
21354	28	5
21353	20	6
21357	23	19
21356	25	5
21360	27	9
21359	25	12
21363	21	14
21362	21	23
21366	25	10
21365	24	15
21369	28	7
21368	24	3
21372	24	6
21371	28	4
21375	30	5
21374	31	7
21384	31	2
21383	24	2
21387	31	45
21386	27	17
21390	26	8
21389	26	24
21393	25	7
21392	26	5
21396	25	13
21395	29	20
21398	21	3
21402	22	12
21401	29	8
21405	24	9
21408	23	6
21407	32	4
21411	29	6
21410	24	2
21414	30	4
21413	23	6
21417	25	4
21416	26	13
21420	26	14
21419	31	10
21423	28	1
21422	31	9
21426	24	5
21429	19	9
21428	24	2
21432	31	5
21431	20	4
21435	27	10
21434	24	4
21438	29	5
21437	25	7
21441	24	6
21440	23	12
21444	20	5
21443	20	6
21447	27	10
21446	24	11
21450	15	8
21449	22	11
21456	29	10
21459	29	5
21458	23	9
21462	31	8
21461	21	7
21464	18	6
21468	24	9
21467	21	9
21474	22	12
21473	31	7
21486	26	7
21480	30	2
21479	20	3
21483	24	10
21482	26	10
21489	30	9
21488	30	7
21492	29	6
21491	21	2
21495	24	8
21494	27	8
21498	17	16
21497	20	16
21501	20	7
21500	25	11
21504	17	6
21503	26	4
21507	29	0
21506	28	5
21509	20	7
21513	23	8
21512	27	9
21519	28	4
21518	14	99
21522	27	6
21521	18	24
21525	22	5
21524	30	4
21527	19	13
21531	29	3
21530	26	5
21534	20	9
21533	28	7
21537	31	3
21536	25	4
21540	27	10
21539	28	7
21543	21	12
21542	25	5
21549	30	3
21548	28	4
21555	30	3
21554	23	45
21558	25	25
21557	28	22
21561	18	11
21560	28	3
21564	23	6
21563	25	2
21567	25	1
21566	28	4
21570	29	1
21569	27	9
21573	26	7
21572	25	18
21576	26	7
21575	23	2
21579	24	1
21578	26	4
21582	26	6
21581	22	8
21585	21	6
21584	21	3
21588	23	20
21587	30	37
21591	24	10
21590	21	13
21594	24	9
21593	22	9
21597	27	7
21596	28	4
21600	24	6
21603	23	10
21602	20	43
21605	21	8
21609	22	5
21608	22	11
21615	27	5
21614	19	6
21621	27	5
21620	29	2
21624	31	11
21623	29	30
21627	25	16
21629	15	7
21633	26	46
21632	32	2
21636	32	9
21635	29	10
21639	28	9
21638	35	6
21642	25	13
21641	20	21
21645	26	7
21644	23	6
21648	29	12
21647	26	13
21651	22	39
21650	16	29
21657	28	1
21656	26	11
21659	23	5
21663	26	1
21662	27	6
21666	22	8
21665	26	15
21669	23	5
21668	25	3
21672	29	1
21671	23	2
21674	23	11
21678	26	8
21677	20	4
21681	24	16
21680	24	14
21684	30	3
21683	30	12
21687	22	12
21686	28	10
21690	26	7
21689	27	9
21693	27	8
21692	24	16
21696	23	7
21695	23	19
21699	19	8
21698	24	6
21702	25	7
21701	22	7
21705	24	4
21704	27	6
21708	22	13
21707	27	12
21711	26	4
21710	24	3
21714	29	7
21713	22	2
21717	27	15
21716	25	8
21720	15	12
21719	31	12
21723	29	6
21722	23	7
21726	23	3
21725	34	9
21735	29	15
21734	16	5
21738	23	5
21737	25	7
21741	32	4
21740	29	46
21744	21	4
21743	30	10
21750	32	14
21749	29	6
21753	29	20
21752	32	14
21762	24	7
21761	22	16
21759	29	11
